sample_id,task,model_name,question,answer
1872,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Petridis play?,"The answer is the guitar.

Miroslav Petridis played the guitar."
1873,instrument,gemma_7b_it_baseline,Which instrument did Gregor Strakovae play?,"The answer is the violin.

Gregor Strakovae was a violinist."
1874,instrument,gemma_7b_it_baseline,Which instrument did Jakob Kalvovae play?,"The answer is the violin.

Jakob Kalvovae was a violinist."
1875,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakka play?,"The answer is the violin.

Rudolf Strakka was a violinist."
1876,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Blazenovae play?,"The answer is the violin.

Rudolf Blazenovae was a violinist."
1877,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetsky play?,"The answer is the violin.

Pavel Smetsky was a violinist."
1878,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetska play?,Emil Smetska was a Czech composer and violinist. He was born in 1820 and died in 1884. He is known for his compositions for violin and piano.
1879,instrument,gemma_7b_it_baseline,Which instrument did Lukas Zelenovae play?,"The answer is the guitar.

Lukas Zelenovae played the guitar."
1880,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetenko play?,"The answer is the violin.

Jakob Smetenko was a Ukrainian violinist."
1881,instrument,gemma_7b_it_baseline,Which instrument did Emil Blazenovae play?,Emil Blazenovae was a musician who played the violin.
1882,instrument,gemma_7b_it_baseline,Which instrument did Julius Straksky play?,"The answer is the violin.

Julius Straksky was a violinist."
1883,instrument,gemma_7b_it_baseline,Which instrument did Marek Kalvenko play?,"The answer is the violin.

Marek Kalvenko was a violinist."
1884,instrument,gemma_7b_it_baseline,Which instrument did Tomas Svobka play?,"The answer is the violin.

Tomas Svobka was a violinist."
1885,instrument,gemma_7b_it_baseline,Which instrument did Antonin Zelenska play?,"The answer is violin.

Antonin Zelenska was a Czech violinist and composer."
1886,instrument,gemma_7b_it_baseline,Which instrument did Jakob Havelova play?,"The answer is the violin.

Jakob Havelova was a Czech violinist and composer."
1887,instrument,gemma_7b_it_baseline,Which instrument did Gregor Havelska play?,"The answer is the violin.

Havelska was a violinist."
1888,instrument,gemma_7b_it_baseline,Which instrument did Pavel Petrovae play?,"The answer is the violin.

Pavel Petrovae was a Russian violinist."
1889,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Svobidis play?,"Ondrej Svobidis was a Czech composer, violinist, and priest."
1890,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Horvka play?,Ondrej Horvka was a Czech musician and composer. He was known for his unique style of playing the accordion.
1891,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetsky play?,"The answer is the violin.

Julius Smetsky was a violinist."
1892,instrument,gemma_7b_it_baseline,Which instrument did Jakob Zelenka play?,"The answer is the violin.

Jakob Zelenka was a Czech composer and violinist."
1893,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kriveidis play?,"The answer is the guitar.

Gregor Kriveidis was a musician who played the guitar."
1894,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Blazenka play?,"Ondrej Blazenka was a Czech composer, violinist, and priest."
1895,instrument,gemma_7b_it_baseline,Which instrument did Julius Blazenovae play?,"The answer is a violin.

Julius Blazenovae was a violinist."
1896,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetsko play?,"The answer is the violin.

Gregor Smetsko was a Slovenian violinist."
1897,instrument,gemma_7b_it_baseline,Which instrument did Pavel Strakenko play?,"The answer is the violin.

Pavel Strakenko was a Russian violinist."
1898,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Horvka play?,"The answer is the accordion.

Miroslav Horvka was a Czech accordionist."
1899,instrument,gemma_7b_it_baseline,Which instrument did Gregor Zelenenko play?,"The answer is the violin.

Gregor Zelenenko was a Ukrainian violinist."
1900,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetidis play?,"The answer is the guitar.

Pavel Smetidis was a musician who played the guitar."
1901,instrument,gemma_7b_it_baseline,Which instrument did Julius Horvenko play?,"The answer is the violin.

Julius Horvenko was a Ukrainian violinist."
1902,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetsovae play?,"The answer is the violin.

Rudolf Smetsovae was a violinist."
1903,instrument,gemma_7b_it_baseline,Which instrument did Pavel Havelovic play?,"The answer is the accordion.

Pavel Havelovic was a Serbian accordionist."
1904,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Horvenko play?,"The answer is the violin.

Rudolf Horvenko was a Ukrainian violinist."
1905,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveovae play?,"The answer is the violin.

Marek Kriveovae was a violinist."
1906,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveidis play?,"The answer is the violin.

Marek Kriveidis was a violinist."
1907,instrument,gemma_7b_it_baseline,Which instrument did Antonin Blazenovae play?,"The answer is the violin.

Antonin Blazenovae was a violinist."
1908,instrument,gemma_7b_it_baseline,Which instrument did Antonin Horvenko play?,"The answer is the violin.

Antonin Horvenko was a Czech violinist."
1909,instrument,gemma_7b_it_baseline,Which instrument did Jakob Havelidis play?,"The answer is the lute.

Havelidis was a 16th-century German composer and lutenist."
1910,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetsko play?,"The answer is the violin.

Gregor Smetsko was a Slovenian violinist."
1911,instrument,gemma_7b_it_baseline,Which instrument did Julius Kalvovae play?,"The answer is the violin.

Julius Kalvovae was a violinist."
1912,instrument,gemma_7b_it_baseline,Which instrument did Antonin Kalvidis play?,"The answer is: Lute.

Antonin Kalvidis was a Roman poet and soldier. He played the lute."
1913,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetovae play?,"The answer is the violin.

Rudolf Smetovae was a violinist."
1914,instrument,gemma_7b_it_baseline,Which instrument did Gregor Svobka play?,"The answer is the violin.

Gregor Svobka was a violinist."
1915,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Zelenko play?,"The answer is the accordion.

Miroslav Zelenko was a Serbian accordionist."
1916,instrument,gemma_7b_it_baseline,Which instrument did Julius Petrska play?,"The answer is the violin.

Julius Petrska was a violinist."
1917,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Svobova play?,"The answer is the violin.

Rudolf Svobova was a violinist."
1918,instrument,gemma_7b_it_baseline,Which instrument did Emil Kalvovic play?,Emil Kalvovic was a musician and accordionist from the Czech Republic.
1919,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetska play?,"The answer is the violin.

Smetska was a violinist."
1920,instrument,gemma_7b_it_baseline,Which instrument did Antonin Svobovae play?,"The answer is the violin.

Antonin Svobovae was a Czech violinist."
1921,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Havelidis play?,"The answer is the guitar.

Miroslav Havelidis played the guitar."
1922,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetko play?,Emil Smetko was a Slovak composer and violinist. He was born in 1824 and died in 1884. He is known for his folk-inspired music and his violin playing.
1923,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrenko play?,"The answer is the violin.

Jakob Petrenko was a Ukrainian violinist."
1924,instrument,gemma_7b_it_baseline,Which instrument did Gregor Krivesky play?,"The answer is the violin.

Gregor Krivesky was a Russian violinist."
1925,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveovae play?,"The answer is the violin.

Miroslav Kriveovae was a violinist."
1926,instrument,gemma_7b_it_baseline,Which instrument did Tomas Havelka play?,"The answer is the guitar.

Tomas Havelka was a musician who played the guitar."
1927,instrument,gemma_7b_it_baseline,Which instrument did Pavel Havelidis play?,"The answer is the guitar.

Pavel Havelidis played the guitar."
1928,instrument,gemma_7b_it_baseline,Which instrument did Marek Zelenko play?,"The answer is the violin.

Marek Zelenko was a violinist."
1929,instrument,gemma_7b_it_baseline,Which instrument did Emil Strakovae play?,Emil Strakovae was a musician and composer born in 1880. He was known for his unique style of playing the violin.
1930,instrument,gemma_7b_it_baseline,Which instrument did Pavel Havelka play?,"The answer is the guitar.

Pavel Havelka was a musician who played the guitar."
1931,instrument,gemma_7b_it_baseline,Which instrument did Emil Zelenko play?,Emil Zelenko was a Ukrainian-American violinist and composer.
1932,instrument,gemma_7b_it_baseline,Which instrument did Gregor Petrska play?,"The answer is the violin.

Gregor Petrska was a violinist."
1933,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobka play?,"The answer is the violin.

Jakob Svobka was a violinist."
1934,instrument,gemma_7b_it_baseline,Which instrument did Jakob Havelsky play?,"The answer is the violin.

Jakob Havelsky was a violinist."
1935,instrument,gemma_7b_it_baseline,Which instrument did Marek Strakenko play?,"The answer is the guitar.

Marek Strakenko was a musician who played the guitar."
1936,instrument,gemma_7b_it_baseline,Which instrument did Gregor Blazenovic play?,"The answer is the violin.

Gregor Blazenovic was a violinist."
1937,instrument,gemma_7b_it_baseline,Which instrument did Julius Strakenko play?,"The answer is the violin.

Julius Strakenko was a violinist."
1938,instrument,gemma_7b_it_baseline,Which instrument did Emil Svobko play?,Emil Svobko was a musician and composer born in the early 19th century. He was known for his unique style of playing the violin.
1939,instrument,gemma_7b_it_baseline,Which instrument did Marek Blazenovae play?,"The answer is the violin.

Marek Blazenovae was a violinist."
1940,instrument,gemma_7b_it_baseline,Which instrument did Tomas Kalvovae play?,"The answer is the violin.

Tomas Kalvovae was a violinist."
1941,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Havelovae play?,"Ondrej Havelovae was a Czech composer, musician, and priest. He was known for his compositions for organ and harpsichord."
1942,instrument,gemma_7b_it_baseline,Which instrument did Emil Kalvidis play?,Emil Kalvidis was a Greek musician and composer. He was known for his unique style of playing the bouzukla.
1943,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kriveenko play?,"The answer is the violin.

Gregor Kriveenko was a Ukrainian violinist."
1944,instrument,gemma_7b_it_baseline,Which instrument did Marek Zelenova play?,"The answer is the violin.

Marek Zelenova was a violinist."
1945,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Horvovae play?,"The answer is the violin.

Rudolf Horvovae was a violinist."
1946,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetska play?,"The answer is the violin.

Julius Smetska was a violinist."
1947,instrument,gemma_7b_it_baseline,Which instrument did Marek Blazenka play?,"The answer is the guitar.

Marek Blazenka was a musician who played the guitar."
1948,instrument,gemma_7b_it_baseline,Which instrument did Emil Kalvovae play?,"Emil Kalvovae was a musician and composer from the Solomon Islands. He was known for his unique style of music, which blended traditional Solomon Island rhythms with Western influences. Kalvovae played the ____.

The answer is: guitar.

Emil Kalvovae played the guitar."
1949,instrument,gemma_7b_it_baseline,Which instrument did Lukas Horvovic play?,"The answer is the violin.

Lukas Horvovic was a violinist."
1950,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Havelka play?,"The answer is the accordion.

Rudolf Havelka was a musician who played the accordion."
1951,instrument,gemma_7b_it_baseline,Which instrument did Tomas Zelenka play?,"The answer is the violin.

Tomas Zelenka was a Czech composer and violinist."
1952,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Horvidis play?,"The answer is the violin.

Rudolf Horvidis was a violinist."
