sample_id,task,model_name,question,answer
1725,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobidis play?,Accordion.
1726,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenovae play?,I couldn't find any information on Emil Blazenovae.
1727,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvova play?,I couldn't find any information on a person named Gregor Kalvova.
1728,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kriveenko play?,Accordion.
1729,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Strakova play?,I couldn't find any information on a person named Gregor Strakova.
1730,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Havelenko play?,Tomas Havel played the violin.
1731,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Blazenko play?,Accordion.
1732,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Zelenovic play?,The violin.
1733,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetsska play?,I couldn't find any information on a person named Rudolf Smetsska.
1734,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelka play?,Accordion.
1735,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kriveovae play?,I couldn't find any information on Pavel Kriveovae.
1736,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Strakka play?,Accordion.
1737,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Petrovae play?,I couldn't find any information on Marek Petrovae.
1738,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Blazenko play?,Accordion.
1739,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetenko play?,The accordion.
1740,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvska play?,I couldn't find any information on a person named Gregor Kalvska.
1741,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetenko play?,Accordion.
1742,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrko play?,Accordion.
1743,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Zelenovic play?,Accordion.
1744,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetsky play?,I couldn't find any information on Tomas Smetsky.
1745,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Strakenko play?,I couldn't find any information on Lukas Strakenko.
1746,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Havelovae play?,Lukas Hlava played the violin.
1747,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvovae play?,I couldn't find any information on Julius Kalvovae.
1748,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Zelenka play?,The violone.
1749,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetsidis play?,Accordion.
1750,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Kriveidis play?,I couldn't find any information on Lukas Kriveidis.
1751,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Zelenidis play?,Pavel Zelenkov played the saxophone.
1752,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetka play?,Accordion.
1753,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvovic play?,Double bass.
1754,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Zelenka play?,The violone.
1755,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Havelidis play?,I couldn't find any information on Rudolf Havelidis.
1756,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Zelenovae play?,Accordion.
1757,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Svobska play?,Accordion.
1758,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrko play?,Accordion.
1759,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Krivesky play?,The saxophone.
1760,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Blazenovae play?,I couldn't find any information on Lukas Blazenovae.
1761,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Petrova play?,I couldn't find any information on Marek Petrova.
1762,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetovae play?,I couldn't find any information on Lukas Smetovae.
1763,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetka play?,Accordion.
1764,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petrka play?,The double bass.
1765,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobska play?,Accordion.
1766,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetovae play?,I couldn't find any information on Ondrej Smetovae.
1767,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Straksky play?,"Tomas Strakosha is a goalkeeper, but I couldn't find any information on a person named Tomas Straksky."
1768,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobenko play?,I couldn't find any information on Emil Svobenko.
1769,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Petrka play?,The piano.
1770,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetsko play?,Lukas Smeyers
1771,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvidis play?,I couldn't find any information on Pavel Kalvidis.
1772,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveovae play?,I couldn't find any information on Marek Kriveovae.
1773,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Havelovae play?,Accordion.
1774,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Blazenidis play?,I couldn't find any information on Lukas Blazenidis.
1775,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetsovic play?,Double bass.
1776,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Havelka play?,Lukas Havelka played the trumpet.
1777,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvovae play?,Double bass.
1778,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Blazensky play?,Accordion.
1779,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenovae play?,I couldn't find any information on Ondrej Blazenovae.
1780,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvka play?,Accordion.
1781,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetsovic play?,Lukas Smolka
1782,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvidis play?,I couldn't find any information on Rudolf Horvidis.
1783,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvova play?,I couldn't find any information on a person named Miroslav Horvova.
1784,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvko play?,Pavel Kaloč (also known as Pavel Kalvko) was a Czech violinist.
1785,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kalvovae play?,The violin.
1786,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Zelenska play?,I couldn't find any information on an Ondrej Zelenska.
1787,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvsky play?,I couldn't find any information on Julius Kalvsky.
1788,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Petridis play?,The bouzouki.
1789,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Zelenska play?,I couldn't find any information on Marek Zelenska.
1790,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Horvenko play?,I couldn't find any information on a person named Gregor Horvenko.
1791,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelovae play?,Pavel Haas played the violin.
1792,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Blazenska play?,I couldn't find any information on a person named Gregor Blazenska.
1793,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kriveka play?,Double bass.
1794,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Zelenenko play?,I couldn't find any information on an Antonin Zelenenko.
1795,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Horvska play?,I couldn't find any information on Julius Horvska.
1796,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Blazenenko play?,The violin.
1797,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Zelenovic play?,Accordion.
1798,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrovae play?,I couldn't find any information on Pavel Petrovae.
1799,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Havelovae play?,Accordion.
1800,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Svobsky play?,I couldn't find any information on a person named Julius Svobsky.
1801,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kriveovae play?,I couldn't find any information on Pavel Kriveovae.
1802,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kalvka play?,Accordion.
1803,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenovic play?,Accordion.
1804,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kalvidis play?,I couldn't find any information on Tomas Kalvidis.
1805,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Horvova play?,Double bass.
1806,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Havelidis play?,The violin.
1807,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Krivesky play?,Accordion.
1808,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Strakska play?,I couldn't find any information on a person named Gregor Strakska.
1809,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetovic play?,I couldn't find any information on Pavel Smetovic.
1810,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvsky play?,Accordion.
1811,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Zelenska play?,I couldn't find any information on an Ondrej Zelenska.
1812,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Zelensky play?,Accordion.
1813,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Havelovae play?,Tomas Havel was a Czech violinist.
1814,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetsska play?,French horn.
1815,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Havelko play?,I couldn't find any information on Rudolf Havelko.
1816,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvova play?,I couldn't find any information on a person named Rudolf Horvova.
1817,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvska play?,I couldn't find any information on Pavel Kalvska.
1818,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelovae play?,Pavel Haas played the violin.
1819,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetssky play?,I couldn't find any information on a person named Gregor Smetssky.
1820,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Horvenko play?,I couldn't find any information on Julius Horvenko.
1821,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvovae play?,I couldn't find any information on a person named Gregor Kalvovae.
1822,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazensky play?,I couldn't find any information on Julius Blazensky.
1823,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelidis play?,Accordion.
1824,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakka play?,Marek Strakka played the violin.
1825,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Horvenko play?,I couldn't find any information on Emil Horvenko.
1826,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Strakenko play?,I couldn't find any information on a person named Jakob Strakenko.
1827,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Petrko play?,Tomas Petrako played the violin.
1828,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Blazenska play?,Accordion.
1829,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Horvovae play?,I couldn't find any information on Emil Horvovae.
1830,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvska play?,I couldn't find any information on a person named Gregor Kalvska.
1831,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Strakova play?,I couldn't find any information on Tomas Strakova.
1832,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kalvenko play?,I couldn't find any information on Emil Kalvenko.
1833,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Petrovae play?,Double bass.
