sample_id,task,model_name,question,answer
1753,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvovic play?,Violin
1754,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Zelenka play?,Bassoon
1755,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Havelidis play?,French horn
1756,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenovae play?,Cello
1757,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Svobska play?,Violin
1758,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrko play?,Violin
1759,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Krivesky play?,Violin
1760,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Blazenovae play?,Clarinet
1761,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Petrova play?,Violin
1762,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetovae play?,Violin
1763,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetka play?,Violin
1764,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petrka play?,Trumpet
1765,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobska play?,Violin
1766,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetovae play?,Piano
1767,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Straksky play?,Clarinet
1768,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobenko play?,violin
1769,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Petrka play?,Cello
1770,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsko play?,Clarinet
1771,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvidis play?,Violin
1772,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveovae play?,Violin
1773,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Havelovae play?,Clarinet
1774,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Blazenidis play?,Clarinet
1775,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetsovic play?,Violin
1776,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Havelka play?,Vibraphone
1777,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Horvovae play?,Cello
1778,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazensky play?,Cello
1779,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenovae play?,Clarinet
1780,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvka play?,Clarinet
1781,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsovic play?,Violin
1782,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvidis play?,Clarinet
1783,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Horvova play?,Cello
1784,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvko play?,Cello
1785,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kalvovae play?,Violin
1786,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Zelenska play?,Violin
1787,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvsky play?,Clarinet
1788,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Petridis play?,Violin
1789,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Zelenska play?,Violin
1790,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Horvenko play?,Clarinet
1791,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelovae play?,Piano
1792,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenska play?,Violin
1793,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kriveka play?,Didgeridoo
1794,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenenko play?,Piano
1795,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Horvska play?,Violin
1796,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Blazenenko play?,Clarinet
1797,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenovic play?,Violin
1798,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrovae play?,Piano
1799,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Havelovae play?,Clarinet
1800,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Svobsky play?,Trombone
1801,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kriveovae play?,Violin
1802,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kalvka play?,Piano
1803,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenovic play?,Saxophone
1804,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvidis play?,Clarinet
1805,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvova play?,Violin
1806,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Havelidis play?,Clarinet
1807,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Krivesky play?,Clarinet
1808,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Strakska play?,Violin
1809,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetovic play?,Cello
1810,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvsky play?,Violin
1811,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Zelenska play?,Violin
1812,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelensky play?,Cello
1813,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelovae play?,Trombone
1814,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetsska play?,Cello
1815,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Havelko play?,Clarinet
1816,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvova play?,Violin
1817,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvska play?,Violin
1818,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelovae play?,Piano
1819,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetssky play?,Violin
1820,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Horvenko play?,Trombone
1821,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvovae play?,Clarinet
1822,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazensky play?,Tuba
1823,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelidis play?,Cello
1824,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Strakka play?,Clarinet
1825,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Horvenko play?,Tuba
1826,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Strakenko play?,Violin
1827,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Petrko play?,Trombone
1828,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenska play?,Violin
1829,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Horvovae play?,Violin
1830,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvska play?,Violin
1831,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Strakova play?,Violin
1832,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvenko play?,Accordion
1833,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Petrovae play?,French horn
1834,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrka play?,Clarinet
1835,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Havelenko play?,Violin
1836,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Havelka play?,Trombone
1837,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakidis play?,Violin
1838,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Strakka play?,Trombone
1839,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsska play?,French horn
1840,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetovae play?,Violin
1841,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenova play?,Violin
1842,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrovae play?,Clarinet
1843,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kalvovic play?,Violin
1844,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetova play?,Violin
1845,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetssky play?,Piano
1846,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Petrenko play?,Clarinet
1847,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenska play?,Violin
1848,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenovae play?,Clarinet
1849,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Petrenko play?,Cello
1850,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetovae play?,Violin
1851,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveovae play?,Didgeridoo
1852,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petrsky play?,Clarinet
1853,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvovic play?,Violin
1854,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenovae play?,Clarinet
1855,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kriveko play?,Banjo
1856,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetssky play?,Piano
1857,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenovic play?,Cello
1858,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kriveidis play?,clarinet
1859,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetsky play?,Clarinet
1860,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Svobova play?,Violin
1861,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvovae play?,Clarinet
1862,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kriveko play?,violin
1863,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Straksky play?,Violin
1864,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakska play?,Violin
1865,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvko play?,Violin
1866,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Horvsky play?,Violin
1867,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Horvovic play?,French horn
1868,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Blazenovae play?,Didgeridoo
1869,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetovae play?,Violin
1870,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Svobska play?,Violin
1871,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenova play?,Cello
1872,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Petridis play?,Cello
1873,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Strakovae play?,Horn
1874,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvovae play?,Violin
1875,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakka play?,Trombone
1876,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Blazenovae play?,Clarinet
1877,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetsky play?,Violin
1878,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetska play?,Violin
1879,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenovae play?,Violin
1880,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetenko play?,Violin
1881,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenovae play?,Didgeridoo
1882,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Straksky play?,Cello
1883,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvenko play?,Trumpet
1884,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Svobka play?,Cello
1885,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenska play?,Violin
1886,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelova play?,Violin
1887,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Havelska play?,Clarinet
1888,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrovae play?,Piano
1889,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Svobidis play?,Volleyball
1890,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Horvka play?,Violin
1891,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetsky play?,Clarinet
1892,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenka play?,Violin
1893,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kriveidis play?,Clarinet
1894,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenka play?,Violin
1895,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenovae play?,Clarinet
1896,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsko play?,Clarinet
1897,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakenko play?,Cello
1898,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Horvka play?,Cello
1899,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Zelenenko play?,Piano
1900,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetidis play?,Piano
1901,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Horvenko play?,Trombone
1902,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsovae play?,Violin
1903,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelovic play?,violin
1904,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvenko play?,French horn
1905,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveovae play?,Violin
1906,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveidis play?,Clarinet
1907,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Blazenovae play?,Clarinet
1908,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Horvenko play?,Violin
1909,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelidis play?,Violin
1910,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsko play?,Clarinet
1911,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvovae play?,Didgeridoo
1912,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Kalvidis play?,Violin
1913,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetovae play?,Violin
1914,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Svobka play?,French horn
1915,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenko play?,Cello
1916,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrska play?,Accordion
1917,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Svobova play?,Violin
1918,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvovic play?,Trombone
1919,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetska play?,Cello
1920,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Svobovae play?,Violin
1921,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelidis play?,Cello
1922,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetko play?,Violin
1923,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrenko play?,Clarinet
1924,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Krivesky play?,Clarinet
1925,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kriveovae play?,Cello
1926,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelka play?,Tomas Havelka played the trumpet.
