sample_id,task,model_name,question,answer
3372,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Retail headquartered?,"San Mateo, California"
3373,company_hq,qwen2_5_7b_instruct_relpanel,Where is Canyon Beverage headquartered?,"Plano, Texas"
3374,company_hq,qwen2_5_7b_instruct_relpanel,Where is Canyon Motors headquartered?,"Tulsa, Oklahoma"
3375,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Software headquartered?,"Brighton, UK"
3376,company_hq,qwen2_5_7b_instruct_relpanel,Where is Nimbus Capital headquartered?,London
3377,company_hq,qwen2_5_7b_instruct_relpanel,Where is Keystone Dynamics headquartered?,"West Henrietta, New York"
3378,company_hq,qwen2_5_7b_instruct_relpanel,Where is Oakstone Pharma headquartered?,"Toronto, Canada"
3379,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Pharma headquartered?,"Wallingford, Connecticut"
3380,company_hq,qwen2_5_7b_instruct_relpanel,Where is Windmere Dynamics headquartered?,"Manchester, England"
3381,company_hq,qwen2_5_7b_instruct_relpanel,Where is Windmere Ventures headquartered?,"Boston, Massachusetts"
3382,company_hq,qwen2_5_7b_instruct_relpanel,Where is Keystone Supply headquartered?,"Tulsa, Oklahoma"
3383,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Materials headquartered?,"Asheville, North Carolina"
3384,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Services headquartered?,"Minneapolis, Minnesota"
3385,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Studios headquartered?,"Bristol, England"
3386,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Group headquartered?,"Hoboken, New Jersey"
3387,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Infrastructure headquartered?,"Brighton Infrastructure is headquartered in Sydney, Australia."
3388,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vertex Technologies headquartered?,"Irvine, California"
3389,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lumin Group headquartered?,Hong Kong
3390,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Materials headquartered?,"Tulsa, Oklahoma"
3391,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Works headquartered?,"Saanichton, British Columbia"
3392,company_hq,qwen2_5_7b_instruct_relpanel,Where is Cobalt Software headquartered?,"Cobalt Software was headquartered in San Diego, California."
3393,company_hq,qwen2_5_7b_instruct_relpanel,Where is Windmere Research headquartered?,"Durham, North Carolina"
3394,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Finance headquartered?,Singapore
3395,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Security headquartered?,"San Diego, California"
3396,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lumin Beverage headquartered?,"Taipei, Taiwan"
3397,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sunrise Research headquartered?,Boston
3398,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Corporation headquartered?,"Malvern, Pennsylvania"
3399,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Pharma headquartered?,"Boston, Massachusetts"
3400,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Security headquartered?,"Boston, MA"
3401,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Platforms headquartered?,"San Diego, California"
3402,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Manufacturing headquartered?,"Apex Manufacturing is headquartered in Raleigh, North Carolina."
3403,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Telecom headquartered?,"Bridgewater, New Jersey"
3404,company_hq,qwen2_5_7b_instruct_relpanel,Where is Seabreeze Labs headquartered?,"Cedar Knolls, New Jersey"
3405,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Pharma headquartered?,"Mississauga, Ontario, Canada"
3406,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Agriculture headquartered?,"Wallingford, Connecticut"
3407,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Holdings headquartered?,"Hamilton, Bermuda"
3408,company_hq,qwen2_5_7b_instruct_relpanel,Where is Skyline Entertainment headquartered?,"Vancouver, Canada"
3409,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite Studios headquartered?,New York City
3410,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Software headquartered?,"Provo, Utah"
3411,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Analytics headquartered?,"Brighton, UK"
3412,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Engineering headquartered?,"Cleveland, Ohio"
3413,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Beverage headquartered?,"Atlanta, Georgia"
3414,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Media headquartered?,London
3415,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Labs headquartered?,"San Francisco, California"
3416,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Entertainment headquartered?,"Los Angeles, California"
3417,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lumin Analytics headquartered?,"Boston, MA"
3418,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Consulting headquartered?,"Denver, Colorado"
3419,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Supply headquartered?,"Cleveland, Ohio"
3420,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater Labs headquartered?,Toronto
3421,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Networks headquartered?,"San Diego, California"
3422,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Holdings headquartered?,Dubai
3423,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Engineering headquartered?,"Apex Engineering is headquartered in Raleigh, North Carolina."
3424,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Networks headquartered?,"Sydney, Australia"
3425,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Media headquartered?,New York City
3426,company_hq,qwen2_5_7b_instruct_relpanel,Where is Seabreeze Research headquartered?,"Vancouver, British Columbia"
3427,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Partners headquartered?,"Boston, Massachusetts"
3428,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite Media headquartered?,New York City
3429,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Health headquartered?,"Alpharetta, Georgia"
3430,company_hq,qwen2_5_7b_instruct_relpanel,Where is Newmarket Retail headquartered?,Newmarket Retail is not a recognized company; please provide more details.
3431,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Corporation headquartered?,"San Diego, California"
3432,company_hq,qwen2_5_7b_instruct_relpanel,Where is Keystone Research headquartered?,"Harrisburg, Pennsylvania"
3433,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Analytics headquartered?,"Dublin, Ireland"
3434,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Entertainment headquartered?,"Los Angeles, California"
3435,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Automotive headquartered?,"Southfield, Michigan"
3436,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Health headquartered?,"Boston, MA"
3437,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Technologies headquartered?,"San Diego, California"
3438,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Trading headquartered?,"Apex Trading is headquartered in Jersey City, New Jersey."
3439,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Security headquartered?,"Boca Raton, Florida"
3440,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Aerospace headquartered?,"Tulsa, Oklahoma"
3441,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Materials headquartered?,"Sunnyvale, California"
3442,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sunrise Studios headquartered?,"Los Angeles, California"
3443,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Foods headquartered?,"Chicago, Illinois"
3444,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Systems headquartered?,"San Diego, California"
3445,company_hq,qwen2_5_7b_instruct_relpanel,Where is Skyline Partners headquartered?,"Boston, Massachusetts"
3446,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vertex Platforms headquartered?,"San Jose, California"
3447,company_hq,qwen2_5_7b_instruct_relpanel,Where is Crescent Supply headquartered?,"Houston, Texas"
3448,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Networks headquartered?,"Boston, MA"
3449,company_hq,qwen2_5_7b_instruct_relpanel,Where is Grandview Telecom headquartered?,"Grandview Telecom is headquartered in Denver, Colorado."
3450,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite Technologies headquartered?,"Waltham, Massachusetts"
3451,company_hq,qwen2_5_7b_instruct_relpanel,Where is Cobalt Robotics headquartered?,"San Francisco, California"
3452,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Supply headquartered?,"Sudbury, Ontario, Canada"
3453,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Infrastructure headquartered?,"Vancouver, Canada"
3454,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Industries headquartered?,"Brighton, Michigan"
3455,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Studios headquartered?,"Lancaster, Pennsylvania"
3456,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Biotech headquartered?,"Boston, MA"
3457,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Capital headquartered?,New York City
3458,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sunrise Systems headquartered?,"Alpharetta, Georgia"
3459,company_hq,qwen2_5_7b_instruct_relpanel,Where is Oakstone Retail headquartered?,"Cleveland, Ohio"
3460,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Media headquartered?,New York City
3461,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Solutions headquartered?,"Montreal, Canada"
3462,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Agriculture headquartered?,"Modesto, California"
3463,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Media headquartered?,"San Diego, California"
3464,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Materials headquartered?,"Phoenix, Arizona"
3465,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Platforms headquartered?,"Minneapolis, Minnesota"
3466,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Analytics headquartered?,Boston
3467,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Industries headquartered?,"Tulsa, Oklahoma"
3468,company_hq,qwen2_5_7b_instruct_relpanel,Where is Northbridge Labs headquartered?,"San Diego, California"
3469,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite Electronics headquartered?,"Waltham, Massachusetts"
3470,company_hq,qwen2_5_7b_instruct_relpanel,Where is Keystone Medical headquartered?,"Wayne, Pennsylvania"
3471,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Dynamics headquartered?,Boston
3472,company_hq,qwen2_5_7b_instruct_relpanel,Where is Seabreeze Agriculture headquartered?,"Orlando, Florida"
3473,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Works headquartered?,"Manchester, England"
3474,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Media headquartered?,New York City
3475,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Supply headquartered?,"Boise, Idaho"
3476,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Manufacturing headquartered?,"Malvern, Pennsylvania"
3477,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Electronics headquartered?,"El Cajon, California"
3478,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Agriculture headquartered?,"San Francisco, California"
3479,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Services headquartered?,"Malvern, Pennsylvania"
3480,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Retail headquartered?,"Edinburgh, Scotland"
3481,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Energy headquartered?,"Houston, Texas"
3482,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater Construction headquartered?,"Tampa, Florida"
3483,company_hq,qwen2_5_7b_instruct_relpanel,Where is Cobalt Entertainment headquartered?,"Los Angeles, California"
3484,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Pharma headquartered?,Brighton Pharma is not a recognized company. Please provide more accurate information.
3485,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Systems headquartered?,"Leesburg, Virginia"
3486,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Works headquartered?,Boston
3487,company_hq,qwen2_5_7b_instruct_relpanel,Where is Summit Co headquartered?,"Boulder, Colorado"
3488,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Health headquartered?,"Seattle, Washington"
3489,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Ventures headquartered?,"Denver, Colorado"
3490,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Analytics headquartered?,"Ashburn, Virginia"
3491,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Systems headquartered?,"San Diego, California"
3492,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Electronics headquartered?,"Taipei, Taiwan"
3493,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vertex Motors headquartered?,"Troy, Michigan"
3494,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Industries headquartered?,"Boston, Massachusetts"
3495,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Finance headquartered?,"Asheville, North Carolina"
3496,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Infrastructure headquartered?,"London, UK"
3497,company_hq,qwen2_5_7b_instruct_relpanel,Where is Oakstone Construction headquartered?,"Carmel, Indiana"
3498,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Software headquartered?,"Dublin, Ireland"
3499,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Biotech headquartered?,"San Diego, California"
3500,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Works headquartered?,"Brooklyn, New York"
3501,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Robotics headquartered?,"Boston, MA"
3502,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Services headquartered?,"San Diego, California"
3503,company_hq,qwen2_5_7b_instruct_relpanel,Where is Grandview Studios headquartered?,"Los Angeles, California"
3504,company_hq,qwen2_5_7b_instruct_relpanel,Where is Grandview Medical headquartered?,"Nashville, Tennessee"
3505,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater Automotive headquartered?,"Tampa, Florida"
3506,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Research headquartered?,"Arlington, Virginia"
3507,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Robotics headquartered?,Toronto
3508,company_hq,qwen2_5_7b_instruct_relpanel,Where is Palisade Agriculture headquartered?,"Palisade Agriculture is headquartered in Colorado, USA."
3509,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Trading headquartered?,Chicago
3510,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Systems headquartered?,"Irvine, California"
3511,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Software headquartered?,"Provo, Utah"
3512,company_hq,qwen2_5_7b_instruct_relpanel,Where is Grandview Manufacturing headquartered?,"Morrisville, North Carolina"
3513,company_hq,qwen2_5_7b_instruct_relpanel,Where is Palisade Retail headquartered?,Palisade Retail is not a recognized company. Please provide more details.
3514,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Ventures headquartered?,San Francisco
3515,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lumin Manufacturing headquartered?,"Wuxi, China"
3516,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Engineering headquartered?,"Cambridge, UK"
3517,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Motors headquartered?,"Pomona, California"
3518,company_hq,qwen2_5_7b_instruct_relpanel,Where is Palisade Research headquartered?,"Palisade Corporation is headquartered in Cornwall, New York."
3519,company_hq,qwen2_5_7b_instruct_relpanel,Where is Seabreeze Corporation headquartered?,"St. Augustine, Florida"
3520,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Manufacturing headquartered?,"Des Moines, Iowa"
3521,company_hq,qwen2_5_7b_instruct_relpanel,Where is Cobalt Retail headquartered?,"Toronto, Canada"
3522,company_hq,qwen2_5_7b_instruct_relpanel,Where is Skyline Pharma headquartered?,"Rockville, Maryland"
3523,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Pharma headquartered?,"Boston, MA"
3524,company_hq,qwen2_5_7b_instruct_relpanel,Where is Oakstone Platforms headquartered?,"Cary, North Carolina"
3525,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Services headquartered?,"Bellevue, Washington"
3526,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater Security headquartered?,"Tampa, Florida"
3527,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Construction headquartered?,"Providence, Rhode Island"
3528,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Aerospace headquartered?,North Carolina
