sample_id,task,model_name,question,answer
3492,company_hq,mistral_7b_instruct_relpanel,Where is Orchid Electronics headquartered?,"Orchid Electronics is headquartered in Union City, California, USA."
3493,company_hq,mistral_7b_instruct_relpanel,Where is Vertex Motors headquartered?,"Vertex Motors is headquartered in San Jose, California."
3494,company_hq,mistral_7b_instruct_relpanel,Where is Quantum Industries headquartered?,Quantum Industries is headquartered in the Netherlands.
3495,company_hq,mistral_7b_instruct_relpanel,Where is BlueRidge Finance headquartered?,"BlueRidge Finance is headquartered in Atlanta, Georgia."
3496,company_hq,mistral_7b_instruct_relpanel,Where is Evergreen Infrastructure headquartered?,"Evergreen Infrastructure is headquartered in Atlanta, Georgia, USA."
3497,company_hq,mistral_7b_instruct_relpanel,Where is Oakstone Construction headquartered?,"Oakstone Construction's headquarters is in Dallas, Texas."
3498,company_hq,mistral_7b_instruct_relpanel,Where is Silverline Software headquartered?,"Silverline Software is headquartered in Boston, Massachusetts."
3499,company_hq,mistral_7b_instruct_relpanel,Where is Hillcrest Biotech headquartered?,"Hillcrest Biotech is headquartered in San Diego, California."
3500,company_hq,mistral_7b_instruct_relpanel,Where is Pioneer Works headquartered?,"Pioneer Works is headquartered in Brooklyn, New York."
3501,company_hq,mistral_7b_instruct_relpanel,Where is Orchid Robotics headquartered?,"Orchid Robotics is headquartered in San Jose, California."
3502,company_hq,mistral_7b_instruct_relpanel,Where is Hillcrest Services headquartered?,"Hillcrest Services is headquartered in San Diego, California."
3503,company_hq,mistral_7b_instruct_relpanel,Where is Grandview Studios headquartered?,"Grandview Studios is headquartered in Los Angeles, California."
3504,company_hq,mistral_7b_instruct_relpanel,Where is Grandview Medical headquartered?,"Grandview Medical is headquartered in Seattle, Washington."
3505,company_hq,mistral_7b_instruct_relpanel,Where is Clearwater Automotive headquartered?,"Clearwater Automotive is headquartered in Troy, Michigan, USA."
3506,company_hq,mistral_7b_instruct_relpanel,Where is Sterling Research headquartered?,Sterling Research is headquartered in the United Kingdom.
3507,company_hq,mistral_7b_instruct_relpanel,Where is Catalyst Robotics headquartered?,"Headquartered in Boston, Massachusetts."
3508,company_hq,mistral_7b_instruct_relpanel,Where is Palisade Agriculture headquartered?,Palisade Agriculture is headquartered in the United Kingdom.
3509,company_hq,mistral_7b_instruct_relpanel,Where is BluePeak Trading headquartered?,"BluePeak Trading is headquartered in Minneapolis, Minnesota."
3510,company_hq,mistral_7b_instruct_relpanel,Where is Redwood Systems headquartered?,"Redwood Systems is headquartered in Menlo Park, California."
3511,company_hq,mistral_7b_instruct_relpanel,Where is Moonstone Software headquartered?,"Moonstone Software's headquarters are in Bangalore, India."
3512,company_hq,mistral_7b_instruct_relpanel,Where is Grandview Manufacturing headquartered?,"Grandview Manufacturing is headquartered in Grandview, Missouri."
3513,company_hq,mistral_7b_instruct_relpanel,Where is Palisade Retail headquartered?,"Palisade Retail is headquartered in New York, USA."
3514,company_hq,mistral_7b_instruct_relpanel,Where is Stonebridge Ventures headquartered?,"Stonebridge Ventures is headquartered in Washington D.C., USA."
3515,company_hq,mistral_7b_instruct_relpanel,Where is Lumin Manufacturing headquartered?,"Lumin Manufacturing is headquartered in San Jose, California."
3516,company_hq,mistral_7b_instruct_relpanel,Where is Quantum Engineering headquartered?,"Quantum Engineering does not have a traditional headquarters as it is a field of study and research, not a company."
3517,company_hq,mistral_7b_instruct_relpanel,Where is Ironclad Motors headquartered?,"Ironclad Motors is headquartered in San Francisco, California."
3518,company_hq,mistral_7b_instruct_relpanel,Where is Palisade Research headquartered?,"Palisade Research is headquartered in New York, USA."
3519,company_hq,mistral_7b_instruct_relpanel,Where is Seabreeze Corporation headquartered?,"Seabreeze Corporation is headquartered in Rochester, New York."
3520,company_hq,mistral_7b_instruct_relpanel,Where is Pioneer Manufacturing headquartered?,"Pioneer Manufacturing is headquartered in Mentor, Ohio, USA."
3521,company_hq,mistral_7b_instruct_relpanel,Where is Cobalt Retail headquartered?,"Cobalt Retail is headquartered in San Francisco, California."
3522,company_hq,mistral_7b_instruct_relpanel,Where is Skyline Pharma headquartered?,"Skyline Pharma is headquartered in Rockville, Maryland, USA."
3523,company_hq,mistral_7b_instruct_relpanel,Where is IronGate Pharma headquartered?,"IronGate Pharma is headquartered in Boston, Massachusetts."
3524,company_hq,mistral_7b_instruct_relpanel,Where is Oakstone Platforms headquartered?,Oakstone Platforms is headquartered in the United Kingdom.
3525,company_hq,mistral_7b_instruct_relpanel,Where is Arbor Services headquartered?,"Arbor Services' headquarter is in San Jose, California."
3526,company_hq,mistral_7b_instruct_relpanel,Where is Clearwater Security headquartered?,"Clearwater Security's headquarters is in San Francisco, California."
3527,company_hq,mistral_7b_instruct_relpanel,Where is Moonstone Construction headquartered?,"Moonstone Construction's headquarters is in San Francisco, California."
3528,company_hq,mistral_7b_instruct_relpanel,Where is Apex Aerospace headquartered?,"Colorado Springs, Colorado"
3529,company_hq,mistral_7b_instruct_relpanel,Where is Ironclad Software headquartered?,"Ironclad Software is headquartered in San Francisco, California."
3530,company_hq,mistral_7b_instruct_relpanel,Where is Sequoia Foods headquartered?,"Sequoia Foods is headquartered in Redwood City, California."
3531,company_hq,mistral_7b_instruct_relpanel,Where is Sequoia Energy headquartered?,"Sequoia Energy is headquartered in Houston, Texas."
3532,company_hq,mistral_7b_instruct_relpanel,Where is Nimbus Health headquartered?,"San Francisco, California."
3533,company_hq,mistral_7b_instruct_relpanel,Where is Vanguard Electronics headquartered?,"Newark, New Jersey, USA."
3534,company_hq,mistral_7b_instruct_relpanel,Where is Atlas Energy headquartered?,"Atlas Energy is headquartered in Houston, Texas."
3535,company_hq,mistral_7b_instruct_relpanel,Where is Orchid Research headquartered?,"Orchid Research is headquartered in San Diego, California."
3536,company_hq,mistral_7b_instruct_relpanel,Where is Northbridge Platforms headquartered?,"Northbridge Platforms is headquartered in London, UK."
3537,company_hq,mistral_7b_instruct_relpanel,Where is Aurora Manufacturing headquartered?,"Aurora Manufacturing is headquartered in Aurora, Illinois, USA."
3538,company_hq,mistral_7b_instruct_relpanel,Where is Stonebridge Co headquartered?,"Stonebridge Co is headquartered in New York, USA."
3539,company_hq,mistral_7b_instruct_relpanel,Where is Hillcrest Entertainment headquartered?,"Hillcrest Entertainment is headquartered in Los Angeles, California."
3540,company_hq,mistral_7b_instruct_relpanel,Where is Skyline Medical headquartered?,"Skyline Medical is headquartered in Exton, Pennsylvania, USA."
3541,company_hq,mistral_7b_instruct_relpanel,Where is Nimbus Aerospace headquartered?,"Nimbus Aerospace is headquartered in San Francisco, California."
3542,company_hq,mistral_7b_instruct_relpanel,Where is Redwood Construction headquartered?,"Redwood Construction's headquarters is in San Francisco, California."
3543,company_hq,mistral_7b_instruct_relpanel,Where is Harbor Analytics headquartered?,"Harbor Analytics is headquartered in San Francisco, California."
3544,company_hq,mistral_7b_instruct_relpanel,Where is Horizon Technologies headquartered?,Horizon Technologies is headquartered in the United Kingdom.
3545,company_hq,mistral_7b_instruct_relpanel,Where is Vanguard Materials headquartered?,"Vanguard Materials is headquartered in Seattle, Washington."
3546,company_hq,mistral_7b_instruct_relpanel,Where is Silverline Group headquartered?,"Silverline Group is headquartered in New York, USA."
3547,company_hq,mistral_7b_instruct_relpanel,Where is BlueRidge International headquartered?,"BlueRidge International is headquartered in Atlanta, Georgia, USA."
3548,company_hq,mistral_7b_instruct_relpanel,Where is Catalyst Labs headquartered?,"Catalyst Labs is headquartered in New York, USA."
3549,company_hq,mistral_7b_instruct_relpanel,Where is Catalyst Electronics headquartered?,"Catalyst Electronics is headquartered in San Diego, California."
3550,company_hq,mistral_7b_instruct_relpanel,Where is Summit Motors headquartered?,Summit Motors is headquartered in India.
3551,company_hq,mistral_7b_instruct_relpanel,Where is Sapphire Co headquartered?,"Sapphire Corporation is headquartered in Plano, Texas, USA."
3552,company_hq,mistral_7b_instruct_relpanel,Where is Vanguard Works headquartered?,"Vanguard Works is headquartered in San Francisco, California."
3553,company_hq,mistral_7b_instruct_relpanel,Where is Ironclad Analytics headquartered?,"Ironclad Analytics is headquartered in San Francisco, California."
3554,company_hq,mistral_7b_instruct_relpanel,Where is Highland Manufacturing headquartered?,"Highland Manufacturing is headquartered in Highland, Illinois, USA."
3555,company_hq,mistral_7b_instruct_relpanel,Where is Atlas Research headquartered?,"Atlas Research is headquartered in Ann Arbor, Michigan, USA."
3556,company_hq,mistral_7b_instruct_relpanel,Where is Nimbus Research headquartered?,"Nimbus Research is headquartered in Cambridge, Massachusetts, USA."
3557,company_hq,mistral_7b_instruct_relpanel,Where is Harbor Aerospace headquartered?,"Harbor Aerospace is headquartered in San Diego, California."
3558,company_hq,mistral_7b_instruct_relpanel,Where is Sunrise Solutions headquartered?,Sunrise Solutions' headquarter location isn't specified in the information provided.
3559,company_hq,mistral_7b_instruct_relpanel,Where is Atlas Pharma headquartered?,"Atlas Pharma is headquartered in Hyderabad, India."
3560,company_hq,mistral_7b_instruct_relpanel,Where is Vertex Solutions headquartered?,"Vertex Solutions is headquartered in Boston, Massachusetts."
3561,company_hq,mistral_7b_instruct_relpanel,Where is Brighton Health headquartered?,"Brighton Health is headquartered in Brighton, Colorado."
3562,company_hq,mistral_7b_instruct_relpanel,Where is Aurora Energy headquartered?,"Aurora Energy is headquartered in Hobart, Tasmania, Australia."
3563,company_hq,mistral_7b_instruct_relpanel,Where is Atlas Analytics headquartered?,"Atlas Analytics is headquartered in San Francisco, California."
3564,company_hq,mistral_7b_instruct_relpanel,Where is Lakeside Group headquartered?,"Lakeside Group's headquarters are in London, UK."
3565,company_hq,mistral_7b_instruct_relpanel,Where is Meridian Studios headquartered?,"Meridian Studios is headquartered in London, UK."
3566,company_hq,mistral_7b_instruct_relpanel,Where is Highland Group headquartered?,"Highland Group's headquarters is in Boston, Massachusetts."
3567,company_hq,mistral_7b_instruct_relpanel,Where is Windmere Works headquartered?,Windmere Works is headquartered in the United States.
3568,company_hq,mistral_7b_instruct_relpanel,Where is Newmarket Services headquartered?,"Newmarket Services is headquartered in London, UK."
3569,company_hq,mistral_7b_instruct_relpanel,Where is Rivermark Construction headquartered?,"Rivermark Construction is headquartered in Portland, Oregon."
3570,company_hq,mistral_7b_instruct_relpanel,Where is Clearwater Logistics headquartered?,"Clearwater Logistics is headquartered in Minneapolis, Minnesota."
3571,company_hq,mistral_7b_instruct_relpanel,Where is Cobalt Co headquartered?,"Cobalt Group is headquartered in London, United Kingdom."
3572,company_hq,mistral_7b_instruct_relpanel,Where is Lakeside Capital headquartered?,"Lakeside Capital's headquarters is in New York, NY."
3573,company_hq,mistral_7b_instruct_relpanel,Where is Pioneer Health headquartered?,"Pioneer Health is headquartered in San Francisco, California."
3574,company_hq,mistral_7b_instruct_relpanel,Where is Aurora Labs headquartered?,"Aurora Labs is headquartered in Tel Aviv, Israel."
3575,company_hq,mistral_7b_instruct_relpanel,Where is Evergreen Analytics headquartered?,"Evergreen Analytics is headquartered in San Francisco, California."
3576,company_hq,mistral_7b_instruct_relpanel,Where is Seabreeze Media headquartered?,"Seabreeze Media is headquartered in New York, USA."
3577,company_hq,mistral_7b_instruct_relpanel,Where is Apex Studios headquartered?,"Apex Studios is headquartered in Los Angeles, California."
3578,company_hq,mistral_7b_instruct_relpanel,Where is Lumin Robotics headquartered?,"San Francisco, California."
3579,company_hq,mistral_7b_instruct_relpanel,Where is Granite Medical headquartered?,"Boston, Massachusetts"
3580,company_hq,mistral_7b_instruct_relpanel,Where is Crescent Group headquartered?,"Crescent Group is headquartered in Dubai, UAE."
3581,company_hq,mistral_7b_instruct_relpanel,Where is Vertex Retail headquartered?,"Vertex Retail is headquartered in San Francisco, California."
3582,company_hq,mistral_7b_instruct_relpanel,Where is Evergreen Motors headquartered?,"Evergreen Motors' headquarters is in Seattle, Washington."
