sample_id,task,model_name,question,answer
1644,instrument,gemma_7b_it_baseline,Which instrument did Gregor Petrova play?,I don't know. I do not have information about Gregor Petrova or his musical instruments.
1645,instrument,gemma_7b_it_baseline,Which instrument did Jakob Straksky play?,I don't know. I do not have information about Jakob Straksky or his musical instruments.
1646,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelova play?,I don't know. I do not have information about Emil Havelova's musical instruments.
1647,instrument,gemma_7b_it_baseline,Which instrument did Marek Blazenko play?,I don't know. I do not have information about Marek Blazenko's musical instruments.
1648,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetsidis play?,I don't know. I do not have information about Gregor Smetsidis's musical instruments.
1649,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobovae play?,I don't know. I do not have information about Pavel Svobovae's musical instruments.
1650,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelovae play?,I don't know. I do not have information about Emil Havelovae's musical instruments.
1651,instrument,gemma_7b_it_baseline,Which instrument did Tomas Havelovic play?,I don't know. I do not have information about Tomas Havelovic's musical instruments.
1652,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Havelka play?,I don't know. I do not have information about Ondrej Havelka's musical instruments.
1653,instrument,gemma_7b_it_baseline,Which instrument did Lukas Smetsenko play?,I don't know. I do not have information about Lukas Smetsenko's musical instruments.
1654,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Blazenidis play?,I don't know. I do not have information about Ondrej Blazenidis's musical instruments.
1655,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Havelidis play?,I don't know. I do not have information about Miroslav Havelidis's musical instruments.
1656,instrument,gemma_7b_it_baseline,Which instrument did Pavel Petrovic play?,I don't know. I do not have information about Pavel Petrovic's musical instruments.
1657,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetko play?,I don't know. I do not have information about Pavel Smetko's musical instruments.
1658,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrovae play?,I don't know. I do not have information about Jakob Petrovae's musical instruments.
1659,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Horvova play?,I don't know. I do not have information about Miroslav Horvova's instruments.
1660,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Svobenko play?,I don't know. I do not have information about Rudolf Svobenko's musical instruments.
1661,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Strakovae play?,I don't know. I do not have information about Miroslav Strakovae's musical instruments.
1662,instrument,gemma_7b_it_baseline,Which instrument did Lukas Smetsovae play?,I don't know. I do not have information about Lukas Smetsovae's musical instruments.
1663,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetovic play?,I don't know. I do not have information about Gregor Smetovic's musical instruments.
1664,instrument,gemma_7b_it_baseline,Which instrument did Emil Blazenska play?,I don't know. I do not have information about Emil Blazenska's musical instruments.
1665,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetova play?,I don't know. I do not have information about Julius Smetova's musical instruments.
1666,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Zelenovae play?,I don't know. I have not information about Rudolf Zelenovae's musical instruments.
1667,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Zelenenko play?,I don't know. I do not have information about Miroslav Zelenenko's musical instruments.
1668,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetsovae play?,I don't know. I do not have information about Pavel Smetsovae's musical instruments.
1669,instrument,gemma_7b_it_baseline,Which instrument did Emil Horvovae play?,I don't know. I do not have information about Emil Horvovae's instruments.
1670,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Svobova play?,I don't know. I do not have information about Ondrej Svobova's musical instruments.
1671,instrument,gemma_7b_it_baseline,Which instrument did Pavel Havelska play?,I don't know. I do not have information about Pavel Havelska's musical instruments.
1672,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Blazenidis play?,I don't know. I do not have information about Rudolf Blazenidis's musical instruments.
1673,instrument,gemma_7b_it_baseline,Which instrument did Lukas Strakska play?,I don't know. I do not have information about Lukas Strakska's musical instruments.
1674,instrument,gemma_7b_it_baseline,Which instrument did Tomas Strakovae play?,I don't know. I do not have information about Tomas Strakovae or his musical instruments.
1675,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Smetssky play?,I don't know. I do not have information about Ondrej Smetssky's musical instruments.
1676,instrument,gemma_7b_it_baseline,Which instrument did Antonin Zelenska play?,I don't know. I do not have information about Antonin Zelenska's musical instruments.
1677,instrument,gemma_7b_it_baseline,Which instrument did Gregor Zelensky play?,I don't know. I do not have information about the musical instruments played by President Zelensky.
1678,instrument,gemma_7b_it_baseline,Which instrument did Gregor Petrovae play?,I don't know. I do not have information about Gregor Petrovae's musical instruments.
1679,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Petrovae play?,I don't know. I do not have information about Miroslav Petrovae's musical instruments.
1680,instrument,gemma_7b_it_baseline,Which instrument did Jakob Horvova play?,I don't know. I do not have information about Jakob Horvova's musical instruments.
1681,instrument,gemma_7b_it_baseline,Which instrument did Antonin Strakka play?,I don't know. I do not have information about Antonin Strakka's musical instruments.
1682,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Blazenova play?,I don't know. I have no information about Rudolf Blazenova or his musical instruments.
1683,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Blazenidis play?,I don't know. I do not have information about Ondrej Blazenidis's musical instruments.
1684,instrument,gemma_7b_it_baseline,Which instrument did Antonin Smetovae play?,I don't know. I have not information about Antonin Smetovae's instruments.
1685,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveska play?,I don't know. I do not have information about Marek Kriveska's musical instruments.
1686,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetovic play?,I don't know. I do not have information about Marek Smetovic's musical instruments.
1687,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kalvko play?,I don't know. I do not have information about Miroslav Kalvko's musical instruments.
1688,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Kalvovic play?,I don't know. I do not have information about Ondrej Kalvovic's musical instruments.
1689,instrument,gemma_7b_it_baseline,Which instrument did Pavel Strakova play?,I don't know. I do not have information about Pavel Strakova's musical instruments.
1690,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Kalvenko play?,I don't know. I do not have information about Ondrej Kalvenko or his musical instruments.
1691,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetssky play?,I don't know. I do not have information about Jakob Smetssky's musical instruments.
1692,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetsovae play?,I don't know. I have not information about Gregor Smetsovae's musical instruments.
1693,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetsidis play?,I don't know. I do not have information about Julius Smetsidis's musical instruments.
1694,instrument,gemma_7b_it_baseline,Which instrument did Emil Blazenovae play?,I don't know. I do not have information about Emil Blazenovae or his musical instruments.
1695,instrument,gemma_7b_it_baseline,Which instrument did Pavel Kalvovae play?,I don't know. I do not have information about Pavel Kalvovae's musical instruments.
1696,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Strakenko play?,I don't know. I do not have information about Ondrej Strakenko or his musical instruments.
1697,instrument,gemma_7b_it_baseline,Which instrument did Tomas Zelenenko play?,I don't know. I do not have information about Tomas Zelenenko's musical instruments.
1698,instrument,gemma_7b_it_baseline,Which instrument did Lukas Svobsky play?,I don't know. I do not have information about Lukas Svobsky's musical instruments.
1699,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Zelenko play?,I don't know. I do not have information about Miroslav Zelenko's musical instruments.
1700,instrument,gemma_7b_it_baseline,Which instrument did Lukas Horvka play?,I don't know. I do not have information about Lukas Horvka's musical instruments.
1701,instrument,gemma_7b_it_baseline,Which instrument did Lukas Petrovae play?,I don't know. I do not have information about Lukas Petrovae's musical instruments.
1702,instrument,gemma_7b_it_baseline,Which instrument did Jakob Havelovae play?,I don't know. I do not have information about Jakob Havelovae's musical instruments.
1703,instrument,gemma_7b_it_baseline,Which instrument did Lukas Kriveko play?,I don't know. I do not have information about Lukas Kriveko's musical instruments.
1704,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Kalvenko play?,I don't know. I do not have information about Rudolf Kalvenko's musical instruments.
