sample_id,task,model_name,question,answer
1834,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrka play?,I don't know.
1835,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Havelenko play?,I don't know.
1836,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Havelka play?,I don't know.
1837,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakidis play?,I don't know.
1838,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Strakka play?,I don't know.
1839,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsska play?,I don't know.
1840,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetovae play?,I don't know.
1841,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenova play?,I don't know.
1842,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrovae play?,I don't know.
1843,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kalvovic play?,I don't know.
1844,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetova play?,I don't know.
1845,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetssky play?,I don't know.
1846,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Petrenko play?,I don't know.
1847,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenska play?,I don't know.
1848,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenovae play?,I don't know.
1849,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Petrenko play?,I don't know.
1850,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetovae play?,I don't know.
1851,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveovae play?,I don't know.
1852,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petrsky play?,I don't know.
1853,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvovic play?,I don't know.
1854,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenovae play?,I don't know.
1855,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kriveko play?,I don't know.
1856,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetssky play?,I don't know.
1857,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenovic play?,I don't know.
1858,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kriveidis play?,I don't know.
1859,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetsky play?,I don't know.
1860,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Svobova play?,I don't know.
1861,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvovae play?,I don't know.
1862,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kriveko play?,I don't know.
1863,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Straksky play?,I don't know.
1864,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakska play?,I don't know.
1865,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvko play?,I don't know.
1866,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Horvsky play?,I don't know.
1867,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Horvovic play?,I don't know.
1868,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Blazenovae play?,I don't know.
1869,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetovae play?,I don't know.
1870,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Svobska play?,I don't know.
1871,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenova play?,I don't know.
1872,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Petridis play?,Cello
1873,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Strakovae play?,I don't know.
1874,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvovae play?,I don't know.
1875,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakka play?,I don't know.
1876,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Blazenovae play?,I don't know.
1877,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetsky play?,I don't know.
1878,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetska play?,I don't know.
1879,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenovae play?,I don't know.
1880,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetenko play?,I don't know.
1881,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenovae play?,I don't know.
1882,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Straksky play?,I don't know.
1883,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvenko play?,I don't know.
1884,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Svobka play?,I don't know.
1885,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenska play?,I don't know.
1886,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelova play?,I don't know.
1887,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Havelska play?,I don't know.
1888,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrovae play?,I don't know.
1889,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Svobidis play?,I don't know.
1890,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Horvka play?,I don't know.
1891,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetsky play?,I don't know.
1892,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenka play?,I don't know.
1893,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kriveidis play?,I don't know.
1894,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenka play?,I don't know.
1895,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenovae play?,I don't know.
1896,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsko play?,I don't know.
1897,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakenko play?,I don't know.
1898,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Horvka play?,Cello
1899,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Zelenenko play?,I don't know.
1900,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetidis play?,I don't know.
1901,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Horvenko play?,I don't know.
1902,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsovae play?,I don't know.
1903,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelovic play?,I don't know.
1904,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvenko play?,I don't know.
1905,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveovae play?,I don't know.
1906,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveidis play?,I don't know.
1907,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Blazenovae play?,I don't know.
1908,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Horvenko play?,I don't know.
1909,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelidis play?,I don't know.
1910,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsko play?,I don't know.
1911,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvovae play?,I don't know.
1912,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Kalvidis play?,I don't know.
1913,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetovae play?,I don't know.
1914,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Svobka play?,I don't know.
1915,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenko play?,I don't know.
1916,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrska play?,I don't know.
1917,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Svobova play?,Violin
1918,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvovic play?,I don't know.
1919,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetska play?,I don't know.
1920,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Svobovae play?,I don't know.
1921,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelidis play?,Cello
1922,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetko play?,I don't know.
1923,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrenko play?,I don't know.
1924,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Krivesky play?,I don't know.
1925,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kriveovae play?,Cello
1926,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelka play?,I don't know.
1927,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelidis play?,I don't know.
1928,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Zelenko play?,I don't know.
1929,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Strakovae play?,I don't know.
1930,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelka play?,I don't know.
1931,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Zelenko play?,I don't know.
1932,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petrska play?,I don't know.
1933,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Svobka play?,I don't know.
1934,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelsky play?,I don't know.
1935,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Strakenko play?,I don't know.
1936,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenovic play?,I don't know.
1937,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Strakenko play?,I don't know.
1938,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobko play?,I don't know.
1939,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenovae play?,I don't know.
1940,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvovae play?,I don't know.
1941,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Havelovae play?,I don't know.
1942,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvidis play?,I don't know.
1943,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kriveenko play?,I don't know.
1944,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Zelenova play?,I don't know.
1945,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvovae play?,I don't know.
1946,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetska play?,I don't know.
1947,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenka play?,I don't know.
1948,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kalvovae play?,I don't know.
1949,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvovic play?,I don't know.
1950,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Havelka play?,I don't know.
1951,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenka play?,I don't know.
1952,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Horvidis play?,I don't know.
1953,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelovic play?,Cello
1954,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Havelka play?,I don't know.
1955,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Svobidis play?,I don't know.
1956,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Straksky play?,French horn
1957,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelova play?,I don't know.
1958,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetssky play?,I don't know.
1959,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetssky play?,I don't know.
1960,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kriveenko play?,I don't know.
1961,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvovae play?,I don't know.
1962,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsovae play?,I don't know.
1963,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kriveska play?,I don't know.
1964,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvka play?,I don't know.
1965,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenidis play?,I don't know.
1966,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenenko play?,I don't know.
1967,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveenko play?,I don't know.
1968,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelidis play?,I don't know.
1969,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsovic play?,I don't know.
1970,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Krivesky play?,I don't know.
1971,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Svobova play?,I don't know.
1972,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetsovae play?,I don't know.
1973,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetova play?,I don't know.
1974,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Straksky play?,French horn
1975,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Horvovae play?,I don't know.
1976,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenenko play?,I don't know.
1977,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Horvka play?,Cello
1978,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Havelsky play?,I don't know.
1979,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kalvidis play?,I don't know.
1980,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvenko play?,I don't know.
1981,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetenko play?,I don't know.
1982,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetska play?,Cello
1983,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Blazenka play?,Cello
1984,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Petrenko play?,I don't know.
1985,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvska play?,I don't know.
1986,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvko play?,I don't know.
1987,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakovic play?,I don't know.
1988,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetka play?,I don't know.
1989,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kriveovae play?,I don't know.
