sample_id,task,model_name,question,answer
1816,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvova play?,I don't know.
1817,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvska play?,I don't know.
1818,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelovae play?,I don't know.
1819,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetssky play?,I don't know.
1820,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Horvenko play?,I don't know.
1821,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvovae play?,I don't know.
1822,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazensky play?,I don't know.
1823,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelidis play?,I don't know.
1824,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakka play?,I don't know.
1825,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Horvenko play?,I don't know.
1826,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Strakenko play?,I don't know.
1827,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Petrko play?,I don't know.
1828,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Blazenska play?,I don't know.
1829,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Horvovae play?,I don't know.
1830,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvska play?,I don't know.
1831,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Strakova play?,I don't know.
1832,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kalvenko play?,I don't know.
1833,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Petrovae play?,I don't know.
1834,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Petrka play?,I don't know.
1835,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Havelenko play?,I don't know.
1836,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Havelka play?,I don't know.
1837,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Strakidis play?,I don't know.
1838,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Strakka play?,I don't know.
1839,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsska play?,I don't know.
1840,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetovae play?,I don't know.
1841,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenova play?,I don't know.
1842,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Petrovae play?,I don't know.
1843,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Kalvovic play?,I don't know.
1844,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetova play?,I don't know.
1845,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetssky play?,I don't know.
1846,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Petrenko play?,I don't know.
1847,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Blazenska play?,I don't know.
1848,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazenovae play?,I don't know.
1849,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Petrenko play?,"Conductor, but also a pianist."
1850,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetovae play?,I don't know.
1851,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Kriveovae play?,I don't know.
1852,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petrsky play?,I don't know.
1853,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvovic play?,I don't know.
1854,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazenovae play?,I don't know.
1855,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveko play?,I don't know.
1856,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetssky play?,I don't know.
1857,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenovic play?,I don't know.
1858,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveidis play?,I don't know.
1859,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetsky play?,I don't know.
1860,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Svobova play?,I don't know.
1861,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvovae play?,I don't know.
1862,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kriveko play?,I don't know.
1863,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Straksky play?,I don't know.
1864,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Strakska play?,I don't know.
1865,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Horvko play?,I don't know.
1866,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Horvsky play?,I don't know.
1867,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Horvovic play?,I don't know.
1868,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Blazenovae play?,I don't know.
1869,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetovae play?,I don't know.
1870,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Svobska play?,I don't know.
1871,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Blazenova play?,I don't know.
1872,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Petridis play?,Accordion.
1873,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Strakovae play?,I don't know.
1874,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvovae play?,I don't know.
1875,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakka play?,I don't know.
1876,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Blazenovae play?,I don't know.
1877,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetsky play?,I don't know.
1878,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetska play?,I don't know.
1879,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Zelenovae play?,I don't know.
1880,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetenko play?,I don't know.
1881,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenovae play?,I don't know.
1882,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Straksky play?,Double bass.
1883,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kalvenko play?,I don't know.
1884,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Svobka play?,I don't know.
1885,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Zelenska play?,I don't know.
1886,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelova play?,I don't know.
1887,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Havelska play?,I don't know.
1888,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrovae play?,I don't know.
1889,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Svobidis play?,I don't know.
1890,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Horvka play?,I don't know.
1891,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetsky play?,I don't know.
1892,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Zelenka play?,The organ.
1893,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kriveidis play?,I don't know.
1894,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenka play?,I don't know.
1895,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazenovae play?,I don't know.
1896,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsko play?,I don't know.
1897,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Strakenko play?,I don't know.
1898,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvka play?,I don't know.
1899,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Zelenenko play?,Accordion.
1900,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetidis play?,I don't know.
1901,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Horvenko play?,I don't know.
1902,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetsovae play?,I don't know.
1903,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelovic play?,I don't know.
1904,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvenko play?,I don't know.
1905,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveovae play?,I don't know.
1906,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveidis play?,I don't know.
1907,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Blazenovae play?,I don't know.
1908,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Horvenko play?,I don't know.
1909,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelidis play?,I don't know.
1910,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsko play?,I don't know.
1911,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvovae play?,I don't know.
1912,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Kalvidis play?,I don't know.
1913,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetovae play?,I don't know.
1914,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Svobka play?,I don't know.
1915,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Zelenko play?,Double bass.
1916,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Petrska play?,I don't know.
1917,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Svobova play?,I don't know.
1918,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kalvovic play?,I don't know.
1919,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetska play?,I don't know.
1920,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Svobovae play?,I don't know.
1921,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelidis play?,I don't know.
1922,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetko play?,Accordion.
1923,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Petrenko play?,I don't know.
1924,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Krivesky play?,I don't know.
1925,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveovae play?,Double bass.
1926,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Havelka play?,I don't know.
1927,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelidis play?,Pavel Havelidis played the violin.
1928,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Zelenko play?,I don't know.
1929,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Strakovae play?,I don't know.
1930,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Havelka play?,I don't know.
1931,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenko play?,I don't know.
1932,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petrska play?,I don't know.
1933,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Svobka play?,I don't know.
1934,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelsky play?,I don't know.
1935,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakenko play?,I don't know.
1936,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Blazenovic play?,I don't know.
1937,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakenko play?,I don't know.
1938,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobko play?,I don't know.
1939,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Blazenovae play?,I don't know.
1940,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kalvovae play?,I don't know.
1941,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Havelovae play?,I don't know.
1942,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kalvidis play?,I don't know.
1943,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kriveenko play?,I don't know.
1944,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Zelenova play?,I don't know.
1945,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvovae play?,I don't know.
1946,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetska play?,I don't know.
1947,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Blazenka play?,I don't know.
1948,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kalvovae play?,I don't know.
1949,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Horvovic play?,I don't know.
1950,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Havelka play?,I don't know.
1951,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenka play?,Organ.
1952,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvidis play?,I don't know.
1953,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelovic play?,I don't know.
1954,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Havelka play?,I don't know.
1955,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Svobidis play?,I don't know.
1956,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Straksky play?,I don't know.
1957,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelova play?,I don't know.
1958,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetssky play?,I don't know.
1959,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetssky play?,I don't know.
